Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 57 [38400/49000 (78%)]	Train Loss: 520.654419	Val Loss: 2.053548	Val Acc: 40.900001525878906
Train Epoch: 57 [40960/49000 (83%)]	Train Loss: 504.778870	Val Loss: 2.054044	Val Acc: 40.5
Train Epoch: 57 [43520/49000 (89%)]	Train Loss: 511.623962	Val Loss: 2.059396	Val Acc: 40.29999923706055
Train Epoch: 57 [46080/49000 (94%)]	Train Loss: 526.244995	Val Loss: 2.060430	Val Acc: 39.900001525878906
Train Epoch: 57 [48640/49000 (99%)]	Train Loss: 514.437805	Val Loss: 2.052309	Val Acc: 41.0
Train Epoch: 58 [0/49000 (0%)]	Train Loss: 518.666931	Val Loss: 2.053635	Val Acc: 40.5
Train Epoch: 58 [2560/49000 (5%)]	Train Loss: 514.934082	Val Loss: 2.065029	Val Acc: 39.400001525878906
Train Epoch: 58 [5120/49000 (10%)]	Train Loss: 508.226471	Val Loss: 2.051362	Val Acc: 41.0
Train Epoch: 58 [7680/49000 (16%)]	Train Loss: 497.738861	Val Loss: 2.052149	Val Acc: 41.099998474121094
Train Epoch: 58 [10240/49000 (21%)]	Train Loss: 520.524109	Val Loss: 2.048113	Val Acc: 41.20000076293945
Train Epoch: 58 [12800/49000 (26%)]	Train Loss: 514.592773	Val Loss: 2.053580	Val Acc: 40.599998474121094
Train Epoch: 58 [15360/49000 (31%)]	Train Loss: 501.314484	Val Loss: 2.060151	Val Acc: 39.900001525878906
Train Epoch: 58 [17920/49000 (36%)]	Train Loss: 516.360535	Val Loss: 2.054733	Val Acc: 40.599998474121094
Train Epoch: 58 [20480/49000 (42%)]	Train Loss: 509.246674	Val Loss: 2.054233	Val Acc: 40.29999923706055
Train Epoch: 58 [23040/49000 (47%)]	Train Loss: 515.888794	Val Loss: 2.045527	Val Acc: 41.5
Train Epoch: 58 [25600/49000 (52%)]	Train Loss: 519.737915	Val Loss: 2.056924	Val Acc: 40.400001525878906
Train Epoch: 58 [28160/49000 (57%)]	Train Loss: 526.563171	Val Loss: 2.054020	Val Acc: 41.0
Train Epoch: 58 [30720/49000 (62%)]	Train Loss: 503.061584	Val Loss: 2.047797	Val Acc: 41.20000076293945
Train Epoch: 58 [33280/49000 (68%)]	Train Loss: 509.649292	Val Loss: 2.057723	Val Acc: 40.099998474121094
Train Epoch: 58 [35840/49000 (73%)]	Train Loss: 528.083130	Val Loss: 2.056009	Val Acc: 40.29999923706055
Train Epoch: 58 [38400/49000 (78%)]	Train Loss: 519.438782	Val Loss: 2.054786	Val Acc: 40.5
Train Epoch: 58 [40960/49000 (83%)]	Train Loss: 508.872894	Val Loss: 2.063447	Val Acc: 39.599998474121094
Train Epoch: 58 [43520/49000 (89%)]	Train Loss: 518.057068	Val Loss: 2.052138	Val Acc: 40.900001525878906
Train Epoch: 58 [46080/49000 (94%)]	Train Loss: 503.698029	Val Loss: 2.054860	Val Acc: 40.400001525878906
Train Epoch: 58 [48640/49000 (99%)]	Train Loss: 528.331177	Val Loss: 2.056528	Val Acc: 40.20000076293945
Train Epoch: 59 [0/49000 (0%)]	Train Loss: 517.427551	Val Loss: 2.055393	Val Acc: 40.70000076293945
Train Epoch: 59 [2560/49000 (5%)]	Train Loss: 514.465088	Val Loss: 2.055566	Val Acc: 40.400001525878906
Train Epoch: 59 [5120/49000 (10%)]	Train Loss: 506.991577	Val Loss: 2.051802	Val Acc: 40.79999923706055
Train Epoch: 59 [7680/49000 (16%)]	Train Loss: 517.410706	Val Loss: 2.045964	Val Acc: 41.5
Train Epoch: 59 [10240/49000 (21%)]	Train Loss: 509.978546	Val Loss: 2.043211	Val Acc: 41.70000076293945
Train Epoch: 59 [12800/49000 (26%)]	Train Loss: 515.568970	Val Loss: 2.044918	Val Acc: 41.599998474121094
Train Epoch: 59 [15360/49000 (31%)]	Train Loss: 502.812225	Val Loss: 2.038268	Val Acc: 42.29999923706055
Train Epoch: 59 [17920/49000 (36%)]	Train Loss: 520.822998	Val Loss: 2.052177	Val Acc: 40.70000076293945
Train Epoch: 59 [20480/49000 (42%)]	Train Loss: 498.392029	Val Loss: 2.048809	Val Acc: 41.29999923706055
Train Epoch: 59 [23040/49000 (47%)]	Train Loss: 502.175232	Val Loss: 2.044910	Val Acc: 41.400001525878906
Train Epoch: 59 [25600/49000 (52%)]	Train Loss: 508.970154	Val Loss: 2.043215	Val Acc: 41.70000076293945
Train Epoch: 59 [28160/49000 (57%)]	Train Loss: 520.074768	Val Loss: 2.049000	Val Acc: 41.099998474121094
Train Epoch: 59 [30720/49000 (62%)]	Train Loss: 507.487732	Val Loss: 2.046812	Val Acc: 41.20000076293945
Train Epoch: 59 [33280/49000 (68%)]	Train Loss: 502.510651	Val Loss: 2.051707	Val Acc: 40.599998474121094
Train Epoch: 59 [35840/49000 (73%)]	Train Loss: 510.888916	Val Loss: 2.046216	Val Acc: 41.20000076293945
Train Epoch: 59 [38400/49000 (78%)]	Train Loss: 517.622131	Val Loss: 2.043549	Val Acc: 41.5
Train Epoch: 59 [40960/49000 (83%)]	Train Loss: 529.185120	Val Loss: 2.054130	Val Acc: 40.5
Train Epoch: 59 [43520/49000 (89%)]	Train Loss: 510.341064	Val Loss: 2.047038	Val Acc: 41.400001525878906
Train Epoch: 59 [46080/49000 (94%)]	Train Loss: 493.865051	Val Loss: 2.056720	Val Acc: 40.0
Train Epoch: 59 [48640/49000 (99%)]	Train Loss: 516.123047	Val Loss: 2.053752	Val Acc: 40.400001525878906
Train Epoch: 60 [0/49000 (0%)]	Train Loss: 521.658081	Val Loss: 2.051723	Val Acc: 40.900001525878906
Train Epoch: 60 [2560/49000 (5%)]	Train Loss: 510.133270	Val Loss: 2.048651	Val Acc: 41.0
Train Epoch: 60 [5120/49000 (10%)]	Train Loss: 513.368103	Val Loss: 2.043709	Val Acc: 41.599998474121094
Train Epoch: 60 [7680/49000 (16%)]	Train Loss: 492.714966	Val Loss: 2.049062	Val Acc: 41.099998474121094
Train Epoch: 60 [10240/49000 (21%)]	Train Loss: 530.659973	Val Loss: 2.052823	Val Acc: 40.599998474121094
Train Epoch: 60 [12800/49000 (26%)]	Train Loss: 513.089111	Val Loss: 2.049977	Val Acc: 41.0
Train Epoch: 60 [15360/49000 (31%)]	Train Loss: 505.043945	Val Loss: 2.045437	Val Acc: 41.5
Train Epoch: 60 [17920/49000 (36%)]	Train Loss: 524.939209	Val Loss: 2.050309	Val Acc: 40.900001525878906
Train Epoch: 60 [20480/49000 (42%)]	Train Loss: 497.476807	Val Loss: 2.052336	Val Acc: 40.70000076293945
Train Epoch: 60 [23040/49000 (47%)]	Train Loss: 529.379028	Val Loss: 2.054080	Val Acc: 40.599998474121094
Train Epoch: 60 [25600/49000 (52%)]	Train Loss: 501.661499	Val Loss: 2.052561	Val Acc: 40.79999923706055
Train Epoch: 60 [28160/49000 (57%)]	Train Loss: 519.517334	Val Loss: 2.056336	Val Acc: 39.900001525878906
Train Epoch: 60 [30720/49000 (62%)]	Train Loss: 510.060486	Val Loss: 2.052016	Val Acc: 40.599998474121094
Train Epoch: 60 [33280/49000 (68%)]	Train Loss: 527.593079	Val Loss: 2.056528	Val Acc: 40.400001525878906
Train Epoch: 60 [35840/49000 (73%)]	Train Loss: 518.072998	Val Loss: 2.052979	Val Acc: 40.70000076293945
Train Epoch: 60 [38400/49000 (78%)]	Train Loss: 513.697083	Val Loss: 2.043451	Val Acc: 41.70000076293945
Train Epoch: 60 [40960/49000 (83%)]	Train Loss: 515.072388	Val Loss: 2.051924	Val Acc: 40.70000076293945
Train Epoch: 60 [43520/49000 (89%)]	Train Loss: 507.627625	Val Loss: 2.050508	Val Acc: 40.900001525878906
Train Epoch: 60 [46080/49000 (94%)]	Train Loss: 513.794983	Val Loss: 2.062178	Val Acc: 39.70000076293945
Train Epoch: 60 [48640/49000 (99%)]	Train Loss: 513.782288	Val Loss: 2.052342	Val Acc: 41.0
Train Epoch: 61 [0/49000 (0%)]	Train Loss: 525.902893	Val Loss: 2.057178	Val Acc: 40.099998474121094
Train Epoch: 61 [2560/49000 (5%)]	Train Loss: 515.582214	Val Loss: 2.054261	Val Acc: 40.400001525878906
Train Epoch: 61 [5120/49000 (10%)]	Train Loss: 495.029480	Val Loss: 2.068022	Val Acc: 39.20000076293945
Train Epoch: 61 [7680/49000 (16%)]	Train Loss: 505.384094	Val Loss: 2.065414	Val Acc: 39.400001525878906
Train Epoch: 61 [10240/49000 (21%)]	Train Loss: 508.629028	Val Loss: 2.061120	Val Acc: 39.79999923706055
Train Epoch: 61 [12800/49000 (26%)]	Train Loss: 522.276672	Val Loss: 2.056611	Val Acc: 40.400001525878906
Train Epoch: 61 [15360/49000 (31%)]	Train Loss: 516.590515	Val Loss: 2.054266	Val Acc: 40.70000076293945
Train Epoch: 61 [17920/49000 (36%)]	Train Loss: 529.703979	Val Loss: 2.049912	Val Acc: 41.0
Train Epoch: 61 [20480/49000 (42%)]	Train Loss: 522.517517	Val Loss: 2.052461	Val Acc: 40.70000076293945
Train Epoch: 61 [23040/49000 (47%)]	Train Loss: 519.129822	Val Loss: 2.048441	Val Acc: 41.0
Train Epoch: 61 [25600/49000 (52%)]	Train Loss: 501.459442	Val Loss: 2.049848	Val Acc: 41.0
Train Epoch: 61 [28160/49000 (57%)]	Train Loss: 506.132446	Val Loss: 2.061594	Val Acc: 39.900001525878906
Train Epoch: 61 [30720/49000 (62%)]	Train Loss: 512.053772	Val Loss: 2.055393	Val Acc: 40.29999923706055
Train Epoch: 61 [33280/49000 (68%)]	Train Loss: 514.694031	Val Loss: 2.052842	Val Acc: 40.599998474121094
Train Epoch: 61 [35840/49000 (73%)]	Train Loss: 527.808472	Val Loss: 2.052016	Val Acc: 40.70000076293945
Train Epoch: 61 [38400/49000 (78%)]	Train Loss: 513.009644	Val Loss: 2.044922	Val Acc: 41.70000076293945
Train Epoch: 61 [40960/49000 (83%)]	Train Loss: 522.269531	Val Loss: 2.058036	Val Acc: 40.099998474121094
Train Epoch: 61 [43520/49000 (89%)]	Train Loss: 518.249878	Val Loss: 2.051559	Val Acc: 40.79999923706055
Train Epoch: 61 [46080/49000 (94%)]	Train Loss: 511.449768	Val Loss: 2.034314	Val Acc: 42.900001525878906
Train Epoch: 61 [48640/49000 (99%)]	Train Loss: 507.058929	Val Loss: 2.054056	Val Acc: 40.599998474121094
Train Epoch: 62 [0/49000 (0%)]	Train Loss: 518.876953	Val Loss: 2.060073	Val Acc: 39.70000076293945
Train Epoch: 62 [2560/49000 (5%)]	Train Loss: 519.649353	Val Loss: 2.046591	Val Acc: 41.20000076293945
Train Epoch: 62 [5120/49000 (10%)]	Train Loss: 519.490723	Val Loss: 2.050352	Val Acc: 41.0
Train Epoch: 62 [7680/49000 (16%)]	Train Loss: 507.562927	Val Loss: 2.054138	Val Acc: 40.5
Train Epoch: 62 [10240/49000 (21%)]	Train Loss: 513.743652	Val Loss: 2.054335	Val Acc: 40.29999923706055
Train Epoch: 62 [12800/49000 (26%)]	Train Loss: 504.180969	Val Loss: 2.062065	Val Acc: 40.0
Train Epoch: 62 [15360/49000 (31%)]	Train Loss: 528.810547	Val Loss: 2.042977	Val Acc: 41.79999923706055
Train Epoch: 62 [17920/49000 (36%)]	Train Loss: 525.348328	Val Loss: 2.049442	Val Acc: 40.900001525878906
Train Epoch: 62 [20480/49000 (42%)]	Train Loss: 525.900391	Val Loss: 2.047871	Val Acc: 41.29999923706055
Train Epoch: 62 [23040/49000 (47%)]	Train Loss: 516.309204	Val Loss: 2.043888	Val Acc: 41.599998474121094
Train Epoch: 62 [25600/49000 (52%)]	Train Loss: 500.440063	Val Loss: 2.045351	Val Acc: 41.400001525878906
Train Epoch: 62 [28160/49000 (57%)]	Train Loss: 537.672546	Val Loss: 2.046036	Val Acc: 41.29999923706055
Train Epoch: 62 [30720/49000 (62%)]	Train Loss: 498.392059	Val Loss: 2.059654	Val Acc: 39.79999923706055
Train Epoch: 62 [33280/49000 (68%)]	Train Loss: 500.820038	Val Loss: 2.044371	Val Acc: 41.79999923706055
Train Epoch: 62 [35840/49000 (73%)]	Train Loss: 525.866577	Val Loss: 2.048157	Val Acc: 41.29999923706055
Train Epoch: 62 [38400/49000 (78%)]	Train Loss: 504.724670	Val Loss: 2.052728	Val Acc: 40.79999923706055
Train Epoch: 62 [40960/49000 (83%)]	Train Loss: 508.769684	Val Loss: 2.046801	Val Acc: 41.20000076293945
Train Epoch: 62 [43520/49000 (89%)]	Train Loss: 533.735291	Val Loss: 2.048366	Val Acc: 41.0
Train Epoch: 62 [46080/49000 (94%)]	Train Loss: 511.298187	Val Loss: 2.046836	Val Acc: 41.400001525878906
Train Epoch: 62 [48640/49000 (99%)]	Train Loss: 512.965027	Val Loss: 2.053149	Val Acc: 40.79999923706055
Train Epoch: 63 [0/49000 (0%)]	Train Loss: 521.025391	Val Loss: 2.053943	Val Acc: 40.599998474121094
Train Epoch: 63 [2560/49000 (5%)]	Train Loss: 514.112854	Val Loss: 2.051677	Val Acc: 40.900001525878906
Train Epoch: 63 [5120/49000 (10%)]	Train Loss: 515.320801	Val Loss: 2.055588	Val Acc: 40.400001525878906
Train Epoch: 63 [7680/49000 (16%)]	Train Loss: 516.194946	Val Loss: 2.049130	Val Acc: 41.0
Train Epoch: 63 [10240/49000 (21%)]	Train Loss: 516.031860	Val Loss: 2.058295	Val Acc: 39.70000076293945
Train Epoch: 63 [12800/49000 (26%)]	Train Loss: 515.011475	Val Loss: 2.049573	Val Acc: 41.20000076293945
Train Epoch: 63 [15360/49000 (31%)]	Train Loss: 528.148682	Val Loss: 2.052094	Val Acc: 40.900001525878906
Train Epoch: 63 [17920/49000 (36%)]	Train Loss: 523.849121	Val Loss: 2.046380	Val Acc: 41.20000076293945
Train Epoch: 63 [20480/49000 (42%)]	Train Loss: 503.392029	Val Loss: 2.053807	Val Acc: 40.400001525878906
Train Epoch: 63 [23040/49000 (47%)]	Train Loss: 508.874329	Val Loss: 2.048043	Val Acc: 41.29999923706055
Train Epoch: 63 [25600/49000 (52%)]	Train Loss: 517.739990	Val Loss: 2.053727	Val Acc: 40.70000076293945
Train Epoch: 63 [28160/49000 (57%)]	Train Loss: 516.139099	Val Loss: 2.053294	Val Acc: 40.599998474121094
Train Epoch: 63 [30720/49000 (62%)]	Train Loss: 502.760437	Val Loss: 2.061917	Val Acc: 39.900001525878906
Train Epoch: 63 [33280/49000 (68%)]	Train Loss: 538.751221	Val Loss: 2.053644	Val Acc: 40.599998474121094
Train Epoch: 63 [35840/49000 (73%)]	Train Loss: 523.100403	Val Loss: 2.051562	Val Acc: 40.79999923706055
Train Epoch: 63 [38400/49000 (78%)]	Train Loss: 516.415100	Val Loss: 2.049666	Val Acc: 41.0
Train Epoch: 63 [40960/49000 (83%)]	Train Loss: 525.630676	Val Loss: 2.048826	Val Acc: 41.20000076293945
Train Epoch: 63 [43520/49000 (89%)]	Train Loss: 498.831482	Val Loss: 2.058557	Val Acc: 40.0
Train Epoch: 63 [46080/49000 (94%)]	Train Loss: 538.521729	Val Loss: 2.056306	Val Acc: 40.400001525878906
Train Epoch: 63 [48640/49000 (99%)]	Train Loss: 529.981384	Val Loss: 2.072846	Val Acc: 38.599998474121094
Train Epoch: 64 [0/49000 (0%)]	Train Loss: 503.127106	Val Loss: 2.073795	Val Acc: 38.70000076293945
Train Epoch: 64 [2560/49000 (5%)]	Train Loss: 512.811951	Val Loss: 2.057911	Val Acc: 40.099998474121094
Train Epoch: 64 [5120/49000 (10%)]	Train Loss: 521.611145	Val Loss: 2.054236	Val Acc: 40.599998474121094
Train Epoch: 64 [7680/49000 (16%)]	Train Loss: 511.511383	Val Loss: 2.065411	Val Acc: 39.20000076293945
Train Epoch: 64 [10240/49000 (21%)]	Train Loss: 512.913086	Val Loss: 2.064669	Val Acc: 39.20000076293945
Train Epoch: 64 [12800/49000 (26%)]	Train Loss: 513.192566	Val Loss: 2.064944	Val Acc: 39.400001525878906
Train Epoch: 64 [15360/49000 (31%)]	Train Loss: 510.580994	Val Loss: 2.053080	Val Acc: 40.70000076293945
Train Epoch: 64 [17920/49000 (36%)]	Train Loss: 513.233582	Val Loss: 2.055932	Val Acc: 40.20000076293945
Train Epoch: 64 [20480/49000 (42%)]	Train Loss: 516.325195	Val Loss: 2.045571	Val Acc: 41.599998474121094
Train Epoch: 64 [23040/49000 (47%)]	Train Loss: 506.788116	Val Loss: 2.060830	Val Acc: 40.400001525878906
Train Epoch: 64 [25600/49000 (52%)]	Train Loss: 497.887390	Val Loss: 2.059925	Val Acc: 40.099998474121094
Train Epoch: 64 [28160/49000 (57%)]	Train Loss: 516.056824	Val Loss: 2.047569	Val Acc: 41.5
Train Epoch: 64 [30720/49000 (62%)]	Train Loss: 509.054779	Val Loss: 2.049482	Val Acc: 41.099998474121094
Train Epoch: 64 [33280/49000 (68%)]	Train Loss: 517.503052	Val Loss: 2.049864	Val Acc: 40.900001525878906
Train Epoch: 64 [35840/49000 (73%)]	Train Loss: 504.807373	Val Loss: 2.052765	Val Acc: 40.70000076293945
Train Epoch: 64 [38400/49000 (78%)]	Train Loss: 508.817261	Val Loss: 2.055067	Val Acc: 40.400001525878906
Train Epoch: 64 [40960/49000 (83%)]	Train Loss: 518.358887	Val Loss: 2.063487	Val Acc: 39.599998474121094
Train Epoch: 64 [43520/49000 (89%)]	Train Loss: 510.800964	Val Loss: 2.070792	Val Acc: 39.099998474121094
Train Epoch: 64 [46080/49000 (94%)]	Train Loss: 520.285767	Val Loss: 2.056585	Val Acc: 40.5
Train Epoch: 64 [48640/49000 (99%)]	Train Loss: 508.996735	Val Loss: 2.060557	Val Acc: 40.0
Train Epoch: 65 [0/49000 (0%)]	Train Loss: 518.797791	Val Loss: 2.067573	Val Acc: 39.0
Train Epoch: 65 [2560/49000 (5%)]	Train Loss: 519.382263	Val Loss: 2.068486	Val Acc: 39.099998474121094
Train Epoch: 65 [5120/49000 (10%)]	Train Loss: 509.293091	Val Loss: 2.062885	Val Acc: 39.599998474121094
Train Epoch: 65 [7680/49000 (16%)]	Train Loss: 510.079895	Val Loss: 2.060411	Val Acc: 39.900001525878906
Train Epoch: 65 [10240/49000 (21%)]	Train Loss: 524.194702	Val Loss: 2.055950	Val Acc: 40.5
Train Epoch: 65 [12800/49000 (26%)]	Train Loss: 502.886749	Val Loss: 2.057315	Val Acc: 40.099998474121094
Train Epoch: 65 [15360/49000 (31%)]	Train Loss: 516.795654	Val Loss: 2.056940	Val Acc: 40.0
Train Epoch: 65 [17920/49000 (36%)]	Train Loss: 515.641602	Val Loss: 2.052698	Val Acc: 40.70000076293945
Train Epoch: 65 [20480/49000 (42%)]	Train Loss: 508.212097	Val Loss: 2.057510	Val Acc: 40.0
Train Epoch: 65 [23040/49000 (47%)]	Train Loss: 501.544220	Val Loss: 2.054275	Val Acc: 40.70000076293945
Train Epoch: 65 [25600/49000 (52%)]	Train Loss: 529.032043	Val Loss: 2.049822	Val Acc: 41.20000076293945
Train Epoch: 65 [28160/49000 (57%)]	Train Loss: 515.341187	Val Loss: 2.056029	Val Acc: 40.5
Train Epoch: 65 [30720/49000 (62%)]	Train Loss: 509.097321	Val Loss: 2.059503	Val Acc: 40.099998474121094
Train Epoch: 65 [33280/49000 (68%)]	Train Loss: 524.635193	Val Loss: 2.045538	Val Acc: 41.5
Train Epoch: 65 [35840/49000 (73%)]	Train Loss: 490.666229	Val Loss: 2.054862	Val Acc: 40.5
Train Epoch: 65 [38400/49000 (78%)]	Train Loss: 504.512756	Val Loss: 2.056767	Val Acc: 40.0
Train Epoch: 65 [40960/49000 (83%)]	Train Loss: 521.426819	Val Loss: 2.061929	Val Acc: 39.599998474121094
Train Epoch: 65 [43520/49000 (89%)]	Train Loss: 508.819214	Val Loss: 2.056751	Val Acc: 40.400001525878906
Train Epoch: 65 [46080/49000 (94%)]	Train Loss: 511.016754	Val Loss: 2.049183	Val Acc: 41.099998474121094
Train Epoch: 65 [48640/49000 (99%)]	Train Loss: 509.312073	Val Loss: 2.062862	Val Acc: 39.70000076293945
Train Epoch: 66 [0/49000 (0%)]	Train Loss: 517.385254	Val Loss: 2.064560	Val Acc: 39.400001525878906
Train Epoch: 66 [2560/49000 (5%)]	Train Loss: 513.160217	Val Loss: 2.061736	Val Acc: 39.900001525878906
Train Epoch: 66 [5120/49000 (10%)]	Train Loss: 518.526367	Val Loss: 2.057495	Val Acc: 40.5
Train Epoch: 66 [7680/49000 (16%)]	Train Loss: 508.818634	Val Loss: 2.059843	Val Acc: 39.70000076293945
Train Epoch: 66 [10240/49000 (21%)]	Train Loss: 517.520874	Val Loss: 2.054720	Val Acc: 40.70000076293945
Train Epoch: 66 [12800/49000 (26%)]	Train Loss: 505.682892	Val Loss: 2.059517	Val Acc: 40.0
Train Epoch: 66 [15360/49000 (31%)]	Train Loss: 523.283142	Val Loss: 2.054039	Val Acc: 40.599998474121094
Train Epoch: 66 [17920/49000 (36%)]	Train Loss: 521.299988	Val Loss: 2.053460	Val Acc: 40.79999923706055
Train Epoch: 66 [20480/49000 (42%)]	Train Loss: 532.569580	Val Loss: 2.054420	Val Acc: 40.5
Train Epoch: 66 [23040/49000 (47%)]	Train Loss: 513.140381	Val Loss: 2.057449	Val Acc: 40.29999923706055
Train Epoch: 66 [25600/49000 (52%)]	Train Loss: 518.053772	Val Loss: 2.045824	Val Acc: 41.599998474121094
Train Epoch: 66 [28160/49000 (57%)]	Train Loss: 514.695190	Val Loss: 2.047337	Val Acc: 41.400001525878906
Train Epoch: 66 [30720/49000 (62%)]	Train Loss: 506.793854	Val Loss: 2.057733	Val Acc: 40.20000076293945
Train Epoch: 66 [33280/49000 (68%)]	Train Loss: 515.393494	Val Loss: 2.042577	Val Acc: 41.599998474121094
Train Epoch: 66 [35840/49000 (73%)]	Train Loss: 517.668030	Val Loss: 2.057568	Val Acc: 40.0
Train Epoch: 66 [38400/49000 (78%)]	Train Loss: 502.529175	Val Loss: 2.056796	Val Acc: 40.29999923706055
Train Epoch: 66 [40960/49000 (83%)]	Train Loss: 502.388245	Val Loss: 2.066561	Val Acc: 39.599998474121094
Train Epoch: 66 [43520/49000 (89%)]	Train Loss: 512.322571	Val Loss: 2.047601	Val Acc: 41.099998474121094
Train Epoch: 66 [46080/49000 (94%)]	Train Loss: 519.302124	Val Loss: 2.052550	Val Acc: 40.70000076293945
Train Epoch: 66 [48640/49000 (99%)]	Train Loss: 525.612183	Val Loss: 2.046640	Val Acc: 41.70000076293945
Train Epoch: 67 [0/49000 (0%)]	Train Loss: 516.428284	Val Loss: 2.046741	Val Acc: 41.400001525878906
Train Epoch: 67 [2560/49000 (5%)]	Train Loss: 503.028046	Val Loss: 2.054157	Val Acc: 40.5
Train Epoch: 67 [5120/49000 (10%)]	Train Loss: 501.102448	Val Loss: 2.055480	Val Acc: 40.5
Train Epoch: 67 [7680/49000 (16%)]	Train Loss: 520.926453	Val Loss: 2.056728	Val Acc: 40.400001525878906
Train Epoch: 67 [10240/49000 (21%)]	Train Loss: 501.690460	Val Loss: 2.048537	Val Acc: 41.20000076293945
Train Epoch: 67 [12800/49000 (26%)]	Train Loss: 517.197754	Val Loss: 2.064908	Val Acc: 39.400001525878906
Train Epoch: 67 [15360/49000 (31%)]	Train Loss: 515.492615	Val Loss: 2.068430	Val Acc: 39.0
Train Epoch: 67 [17920/49000 (36%)]	Train Loss: 511.784241	Val Loss: 2.071246	Val Acc: 38.79999923706055
Train Epoch: 67 [20480/49000 (42%)]	Train Loss: 510.744781	Val Loss: 2.061107	Val Acc: 39.79999923706055
Train Epoch: 67 [23040/49000 (47%)]	Train Loss: 504.060547	Val Loss: 2.054385	Val Acc: 40.599998474121094
Train Epoch: 67 [25600/49000 (52%)]	Train Loss: 509.268982	Val Loss: 2.057518	Val Acc: 40.29999923706055
Train Epoch: 67 [28160/49000 (57%)]	Train Loss: 520.056213	Val Loss: 2.061429	Val Acc: 39.79999923706055
Train Epoch: 67 [30720/49000 (62%)]	Train Loss: 520.103821	Val Loss: 2.050081	Val Acc: 41.099998474121094
Train Epoch: 67 [33280/49000 (68%)]	Train Loss: 523.959961	Val Loss: 2.052193	Val Acc: 40.900001525878906
Train Epoch: 67 [35840/49000 (73%)]	Train Loss: 511.402954	Val Loss: 2.058894	Val Acc: 40.20000076293945
Train Epoch: 67 [38400/49000 (78%)]	Train Loss: 514.544189	Val Loss: 2.055598	Val Acc: 40.400001525878906
Train Epoch: 67 [40960/49000 (83%)]	Train Loss: 516.357910	Val Loss: 2.067861	Val Acc: 39.5
Train Epoch: 67 [43520/49000 (89%)]	Train Loss: 516.343628	Val Loss: 2.076254	Val Acc: 38.5
Train Epoch: 67 [46080/49000 (94%)]	Train Loss: 513.348816	Val Loss: 2.071277	Val Acc: 38.79999923706055
Train Epoch: 67 [48640/49000 (99%)]	Train Loss: 537.310181	Val Loss: 2.061689	Val Acc: 39.900001525878906
Train Epoch: 68 [0/49000 (0%)]	Train Loss: 495.118927	Val Loss: 2.061785	Val Acc: 39.70000076293945
Train Epoch: 68 [2560/49000 (5%)]	Train Loss: 509.925140	Val Loss: 2.067601	Val Acc: 39.099998474121094
Train Epoch: 68 [5120/49000 (10%)]	Train Loss: 528.478943	Val Loss: 2.057672	Val Acc: 40.099998474121094
Train Epoch: 68 [7680/49000 (16%)]	Train Loss: 509.422516	Val Loss: 2.054528	Val Acc: 40.5
Train Epoch: 68 [10240/49000 (21%)]	Train Loss: 518.757935	Val Loss: 2.067781	Val Acc: 39.099998474121094
Train Epoch: 68 [12800/49000 (26%)]	Train Loss: 518.861267	Val Loss: 2.058987	Val Acc: 39.900001525878906
Train Epoch: 68 [15360/49000 (31%)]	Train Loss: 511.470123	Val Loss: 2.061075	Val Acc: 39.900001525878906
Train Epoch: 68 [17920/49000 (36%)]	Train Loss: 517.669434	Val Loss: 2.049720	Val Acc: 41.099998474121094
Train Epoch: 68 [20480/49000 (42%)]	Train Loss: 508.204285	Val Loss: 2.053228	Val Acc: 40.599998474121094
Train Epoch: 68 [23040/49000 (47%)]	Train Loss: 515.368835	Val Loss: 2.045162	Val Acc: 41.599998474121094
Train Epoch: 68 [25600/49000 (52%)]	Train Loss: 510.370392	Val Loss: 2.049083	Val Acc: 41.099998474121094
Train Epoch: 68 [28160/49000 (57%)]	Train Loss: 516.068176	Val Loss: 2.053536	Val Acc: 40.599998474121094
Train Epoch: 68 [30720/49000 (62%)]	Train Loss: 527.511169	Val Loss: 2.057356	Val Acc: 40.099998474121094
Train Epoch: 68 [33280/49000 (68%)]	Train Loss: 534.645996	Val Loss: 2.055434	Val Acc: 40.400001525878906
Train Epoch: 68 [35840/49000 (73%)]	Train Loss: 515.110352	Val Loss: 2.062040	Val Acc: 39.599998474121094
Train Epoch: 68 [38400/49000 (78%)]	Train Loss: 512.084778	Val Loss: 2.053632	Val Acc: 40.5
Train Epoch: 68 [40960/49000 (83%)]	Train Loss: 503.485626	Val Loss: 2.046971	Val Acc: 41.29999923706055
Train Epoch: 68 [43520/49000 (89%)]	Train Loss: 513.859314	Val Loss: 2.050692	Val Acc: 41.099998474121094
Train Epoch: 68 [46080/49000 (94%)]	Train Loss: 510.935669	Val Loss: 2.060394	Val Acc: 39.900001525878906
Train Epoch: 68 [48640/49000 (99%)]	Train Loss: 514.880432	Val Loss: 2.049339	Val Acc: 40.900001525878906
Train Epoch: 69 [0/49000 (0%)]	Train Loss: 518.460083	Val Loss: 2.048065	Val Acc: 41.099998474121094
Train Epoch: 69 [2560/49000 (5%)]	Train Loss: 515.290222	Val Loss: 2.055295	Val Acc: 40.5
Train Epoch: 69 [5120/49000 (10%)]	Train Loss: 509.304840	Val Loss: 2.049335	Val Acc: 41.099998474121094
